Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,gene_type
ENSG00000237314.2,0.10868362437752102,-1.0031282352053348,3.271811123379195,-0.3065972323516289,0.7591499605147839,0.9992961935682126,RPL12P39,transcribed_processed_pseudogene
ENSG00000179676.7,0.08800856237823491,-1.021235183684302,3.2702115235080855,-0.312284137078932,0.7548245944518103,0.9992961935682126,LINC00305,lncRNA
ENSG00000266952.2,0.5655153367150406,0.07247023401320803,2.309234389294038,0.031382796977730394,0.9749642604170726,0.9992961935682126,LINC01538,lncRNA
ENSG00000263863.1,0.027586270696729632,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000263863,lncRNA
ENSG00000264131.1,0.07985225388410988,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,ENSG00000264131,lncRNA
ENSG00000264232.2,0.0776585985351238,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,LINC01916,lncRNA
ENSG00000265217.2,0.036367336147003895,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000265217,lncRNA
ENSG00000081138.14,6.150033660880583,-3.0996955985936525,2.0168516522523294,-1.5368981626050935,0.12431824954283015,0.9992961935682126,CDH7,protein_coding
ENSG00000263720.1,0.9665846752271348,2.533750761540066,1.6364138086260154,1.5483557692949823,0.12153666410880622,0.9992961935682126,ENSG00000263720,lncRNA
ENSG00000071991.9,1.411706295138475,-1.8338871186789287,1.6709918835989268,-1.0974841569721832,0.272429802672307,0.9992961935682126,CDH19,protein_coding
ENSG00000263354.1,0.11621959003111379,-0.32979616533817946,3.2546589373853587,-0.101330483987094,0.9192881180063703,0.9992961935682126,MIR5011,miRNA
ENSG00000264054.1,0.032471469764329665,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,RPL31P9,processed_pseudogene
ENSG00000265936.1,0.07236930347562541,-0.32979616533817946,3.2546589373853587,-0.101330483987094,0.9192881180063703,0.9992961935682126,ENSG00000265936,processed_pseudogene
ENSG00000171451.15,0.03628400571947659,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,DSEL,protein_coding
ENSG00000265533.1,0.6594422404877968,-0.9243027548929905,1.9428245742919161,-0.47575204016032324,0.634251041342146,0.9992961935682126,DSEL-AS1,lncRNA
ENSG00000264040.1,0.032471469764329665,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000264040,processed_pseudogene
ENSG00000263594.2,0.5501432103987736,2.0643351412140496,3.1572655971346792,0.6538363902889578,0.5132172188206339,0.9992961935682126,ENSG00000263594,lncRNA
ENSG00000265472.1,0.1375358025996934,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,FAM32DP,processed_pseudogene
ENSG00000264104.1,0.36303659458668797,-1.2243609622105358,3.1201175071699514,-0.392408606213383,0.6947563281161991,0.9992961935682126,ENSG00000264104,processed_pseudogene
ENSG00000265555.1,0.4528043056693735,2.1275629041095074,3.1553132420587264,0.6742794584544484,0.5001336610558478,0.9992961935682126,LINC01903,lncRNA
ENSG00000265240.1,0.29285303591432227,-0.6559527727721756,2.60097409640299,-0.25219504249554947,0.8008903097776467,0.9992961935682126,ENSG00000265240,processed_pseudogene
ENSG00000264869.2,0.18154008378881084,-0.32979616533817946,3.2546589373853587,-0.101330483987094,0.9192881180063703,0.9992961935682126,ENSG00000264869,lncRNA
ENSG00000287907.1,0.2940007308614681,0.030873220500845087,2.5835928604285483,0.011949723570502535,0.9904657269669466,0.9992961935682126,ENSG00000287907,lncRNA
ENSG00000264699.2,0.43391316310362954,-0.6575212889826789,2.819276898837577,-0.23322338052490804,0.8155879513541011,0.9992961935682126,LINC01912,lncRNA
ENSG00000260747.1,9.986070441065063,0.10442484118387255,0.4534030566014218,0.23031349185559302,0.8178481774076442,0.9992961935682126,ENSG00000260747,processed_pseudogene
ENSG00000265425.1,0.3602927763443125,-1.450381084851003,3.237237074560263,-0.44803054315940655,0.6541311537069634,0.9992961935682126,ENSG00000265425,lncRNA
ENSG00000263355.1,0.5609297917723592,-0.7111782322872461,2.351421966350218,-0.30244602732495013,0.762312071836789,0.9992961935682126,AKR1B10P2,processed_pseudogene
ENSG00000166479.10,717.4195154306682,-0.341106413025334,0.8916303776543592,-0.38256481785949653,0.7020424605314572,0.9992961935682126,TMX3,protein_coding
ENSG00000150636.17,77.4934656200689,-0.44493812499934676,0.940343979271067,-0.4731652829257784,0.6360952642098183,0.9992961935682126,CCDC102B,protein_coding
ENSG00000276092.1,0.2750716051993868,0.3514725800177945,3.255667591809622,0.10795714553353185,0.9140296863736469,0.9992961935682126,ENSG00000276092,lncRNA
ENSG00000207072.1,0.12035471176611727,0.7513244691563817,3.2224174991905987,0.2331555328709263,0.8156406339311688,0.9992961935682126,RNU6-39P,snRNA
ENSG00000264444.1,0.11735741343544548,0.3514725800177945,3.255667591809622,0.10795714553353185,0.9140296863736469,0.9992961935682126,SDHCP1,processed_pseudogene
ENSG00000273584.1,0.12009759211477083,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,ENSG00000273584,lncRNA
ENSG00000264705.1,0.11394260425460039,-1.021235183684302,3.2702115235080855,-0.312284137078932,0.7548245944518103,0.9992961935682126,ENSG00000264705,lncRNA
ENSG00000285748.2,1.0952598469768842,1.5436911250281684,1.8138775624402086,0.8510448317974899,0.39474444932657815,0.9992961935682126,ENSG00000285748,lncRNA
ENSG00000206052.11,1.2346024977807837,-0.5618846536088344,1.9349501206952364,-0.290387151378841,0.7715200721488625,0.9992961935682126,DOK6,protein_coding
ENSG00000264845.2,0.036367336147003895,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000264845,transcribed_processed_pseudogene
ENSG00000279221.1,0.6006248074537249,-1.994868445571934,1.5912306259198379,-1.253663933484668,0.2099641823894609,0.9992961935682126,ENSG00000279221,TEC
ENSG00000266840.1,0.1375358025996934,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000266840,lncRNA
ENSG00000150637.9,313.9214445596908,-0.5174434708021975,1.027230997642239,-0.5037264957831922,0.6144535866130072,0.9992961935682126,CD226,protein_coding
ENSG00000176225.15,324.96768421736374,-2.0377845294096257,1.0574592289952491,-1.9270573025740558,0.053972489066378276,0.8180326383504405,RTTN,protein_coding
ENSG00000287646.1,0.8640270863495649,1.332128234693284,2.0174807390338168,0.6602929132950474,0.5090658769656349,0.9992961935682126,ENSG00000287646,lncRNA
ENSG00000170677.6,2571.17118396239,-1.4337666376460623,0.6781346026495628,-2.1142803096083638,0.034491333102609004,0.6746577126847899,SOCS6,protein_coding
ENSG00000266258.1,9.329159959309228,-1.2234945353192155,1.5786258464972112,-0.7750376937220487,0.43831738658864927,0.9992961935682126,LINC01909,lncRNA
ENSG00000266304.2,1.8130679829613974,0.5697332816822593,1.6354087781153663,0.3483736233449939,0.7275596088488745,0.9992961935682126,LIVAR,lncRNA
ENSG00000266278.1,0.12385653507322734,-1.021235183684302,3.2702115235080855,-0.312284137078932,0.7548245944518103,0.9992961935682126,LINC01910,lncRNA
ENSG00000288828.1,0.9336908673160619,-0.8181896217843394,2.066349378342329,-0.3959589943307212,0.6921352789155188,0.9992961935682126,ENSG00000288828,lncRNA
ENSG00000286642.2,0.8051036220035516,-2.9106717688448267,2.0720102476261864,-1.4047574196022723,0.16009342484230737,0.9992961935682126,ENSG00000286642,lncRNA
ENSG00000263417.6,0.10311188183521942,0.3514725800177945,3.255667591809622,0.10795714553353185,0.9140296863736469,0.9992961935682126,GTSCR1,lncRNA
ENSG00000265781.1,0.04443317511749669,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000265781,lncRNA
ENSG00000287693.1,0.3685125043906813,0.8530899774483192,1.6404052811198893,0.5200482998115701,0.6030299112712962,0.9992961935682126,ENSG00000287693,lncRNA
ENSG00000265484.2,0.027586270696729632,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000265484,lncRNA
ENSG00000263733.1,0.566426367272598,-2.914206022997017,1.8748162875407173,-1.5543955119035768,0.12009010314108068,0.9992961935682126,ENSG00000263733,processed_pseudogene
ENSG00000260676.5,1.5252209808895094,-3.4039183022436768,1.6419372379094292,-2.073111093197242,0.03816194185471911,0.7063579377108141,LINC01541,lncRNA
ENSG00000265352.1,0.180341586441964,-0.6596154710878365,2.5224488145431536,-0.26149805985549834,0.7937084454961999,0.9992961935682126,LINC01899,lncRNA
ENSG00000260457.2,0.06777236725060047,-0.32979616533817946,3.2546589373853587,-0.101330483987094,0.9192881180063703,0.9992961935682126,ENSG00000260457,lncRNA
ENSG00000265995.1,0.1375358025996934,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000265995,lncRNA
ENSG00000271313.1,0.5501432103987736,2.0643351412140496,3.1572655971346792,0.6538363902889578,0.5132172188206339,0.9992961935682126,ENSG00000271313,processed_pseudogene
ENSG00000141668.10,0.6364224344926006,-0.6837179662448664,1.7125469174762216,-0.3992404291337377,0.6897160562622027,0.9992961935682126,CBLN2,protein_coding
ENSG00000264315.1,0.3481598032816636,1.4490553735776681,2.733550565386268,0.5301000800667125,0.5960425435727618,0.9992961935682126,HNRNPA1P11,processed_pseudogene
ENSG00000166342.19,0.45512460151783884,1.5123466611485634,3.1782057629965323,0.47584919729132513,0.6341818175162814,0.9992961935682126,NETO1,protein_coding
ENSG00000252598.1,0.07985225388410988,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,RNA5SP460,rRNA_pseudogene
ENSG00000263958.4,0.2846519656240303,0.46895062470820487,2.1424025409233507,0.218890061858353,0.826735688244297,0.9992961935682126,NETO1-DT,lncRNA
ENSG00000263711.6,1.195675024151245,-1.1004900846491112,1.9508240710281832,-0.5641154940584145,0.5726755340709199,0.9992961935682126,LINC02864,lncRNA
ENSG00000289131.2,0.2644641571364953,-1.0897101214531433,3.188394573533488,-0.3417739229951986,0.7325210355494189,0.9992961935682126,ENSG00000289131,lncRNA
ENSG00000265380.1,0.04400428118911746,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,ENSG00000265380,lncRNA
ENSG00000241866.3,0.859083405740918,-3.5209890191648126,3.161721895173899,-1.113630210341809,0.26543786052139373,0.9992961935682126,RN7SL401P,misc_RNA
ENSG00000287314.1,0.1889713764440864,0.4953898840359726,3.1779036490898798,0.15588574693818907,0.8761230802550121,0.9992961935682126,ENSG00000287314,lncRNA
ENSG00000141665.13,7.767885378832231,1.269418697275505,1.1673863721292512,1.0874023610196446,0.27685902820809105,0.9992961935682126,FBXO15,protein_coding
ENSG00000075336.12,379.5705475370616,-0.3554718220843515,0.6478054225472721,-0.5487323966609925,0.5831891100422488,0.9992961935682126,TIMM21,protein_coding
ENSG00000260569.2,0.41788624559454823,-1.5566290501243334,2.1514315757592835,-0.7235317486566905,0.4693532559090191,0.9992961935682126,ENSG00000260569,lncRNA
ENSG00000166347.19,750.5355363012874,0.8186038050766745,0.750481834611113,1.0907709784885882,0.27537366955278464,0.9992961935682126,CYB5A,protein_coding
ENSG00000286529.1,0.5731137890624279,-1.1210824259912482,2.3075685181865735,-0.4858284454635663,0.6270888044432847,0.9992961935682126,ENSG00000286529,lncRNA
ENSG00000206043.7,0.6042041484870394,0.4163792539449027,1.9542704688832042,0.21306122185986293,0.8312792106352773,0.9992961935682126,C18orf63,protein_coding
ENSG00000235297.3,15.379856257754042,-2.3230951783676748,0.7244261979193075,-3.206807242808245,0.001342168955548519,0.12456619534518608,FAUP1,processed_pseudogene
ENSG00000259779.1,0.3026578758961164,0.7079553061659987,3.2256358356002663,0.2194777533013901,0.826277907706384,0.9992961935682126,LINC01922,lncRNA
ENSG00000187773.9,0.36173250812396995,1.3862078553856902,2.7461053482017657,0.504790486750052,0.6137059982727378,0.9992961935682126,DIPK1C,protein_coding
ENSG00000287689.1,0.5235615690093838,1.8812868041394737,1.8791275299306573,1.0011490833774843,0.31675473828443435,0.9992961935682126,ENSG00000287689,lncRNA
ENSG00000133313.15,8097.079118991135,0.6742766142587422,0.22886304442523564,2.9462013666387854,0.0032170289433920553,0.20417318314120422,CNDP2,protein_coding
ENSG00000276934.1,5.979608552106461,-2.1042259771975633,1.968499499222287,-1.0689492062501915,0.28509255777024345,0.9992961935682126,ENSG00000276934,lncRNA
ENSG00000150656.15,1.8481634286800437,-0.2100802952799976,1.326414728166097,-0.15838205865706495,0.8741557504537468,0.9992961935682126,CNDP1,protein_coding
ENSG00000264340.1,0.03628400571947659,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,ENSG00000264340,lncRNA
ENSG00000264247.2,256.7992688703087,-0.03857072507485741,0.8097353356803478,-0.04763374324334,0.9620081393233633,0.9992961935682126,ZNF407-AS1,lncRNA
ENSG00000215421.10,164.9919652071349,-1.7359239393701396,1.1163161781837738,-1.555046834665118,0.1199349154923165,0.9992961935682126,ZNF407,protein_coding
ENSG00000278607.3,9.693173982799498,1.799017760795582,1.7667880963936957,1.0182419524263675,0.3085629868375631,0.9992961935682126,ENSG00000278607,lncRNA
ENSG00000273669.1,7.511146165676071,-0.41178845669149033,1.555120868133739,-0.2647951455925527,0.7911672767110516,0.9992961935682126,ENSG00000273669,lncRNA
ENSG00000283452.1,0.1375358025996934,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000283452,sRNA
ENSG00000278911.1,0.04443317511749669,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000278911,lncRNA
ENSG00000180011.7,467.0690709320465,-0.760986763487703,0.7899419428752047,-0.963345180429195,0.3353743270449352,0.9992961935682126,PTGR3,protein_coding
ENSG00000179981.11,147.0523859978563,-0.8627636771760022,0.7056447966831874,-1.2226600142611925,0.2214581355042171,0.9992961935682126,TSHZ1,protein_coding
ENSG00000276993.1,0.22344414317378522,-0.3297961653381809,3.254658937385358,-0.10133048398709446,0.9192881180063699,0.9992961935682126,ENSG00000276993,lncRNA
ENSG00000264116.6,0.27152013131866604,-1.391949443728931,2.063297381081186,-0.6746237631531026,0.4999148314931644,0.9992961935682126,ENSG00000264116,lncRNA
ENSG00000206026.7,0.38754601647767345,-1.0586180882025553,2.085780167471116,-0.5075405858739498,0.6117755666937532,0.9992961935682126,SMIM21,protein_coding
ENSG00000266774.1,0.2750716051993868,0.3514725800177945,3.255667591809622,0.10795714553353185,0.9140296863736469,0.9992961935682126,ENSG00000266774,lncRNA
ENSG00000287281.1,0.7089565479354379,-0.03549680519035041,1.6765323492300948,-0.021172752918636746,0.9831078494302198,0.9992961935682126,ENSG00000287281,lncRNA
ENSG00000286603.1,0.25626332052067485,-1.999455354383259,3.2064082163470973,-0.623581035062697,0.532902768685277,0.9992961935682126,ENSG00000286603,lncRNA
ENSG00000287295.1,0.12009759211477083,-0.6904674509528472,3.3025215978787705,-0.20907280406472997,0.8343914047537626,0.9992961935682126,ENSG00000287295,lncRNA
ENSG00000287993.1,0.36303659458668797,-1.2243609622105358,3.1201175071699514,-0.392408606213383,0.6947563281161991,0.9992961935682126,ENSG00000287993,lncRNA
ENSG00000261194.2,0.648560598230572,2.071059995478836,3.042743526230487,0.6806554603189233,0.4960895252383253,0.9992961935682126,LINC01898,lncRNA
ENSG00000266460.1,0.22445766469756023,-1.8808575761606692,2.6637663548182937,-0.7060895460138695,0.4801324524047791,0.9992961935682126,ENSG00000266460,lncRNA
ENSG00000263547.2,0.3067013042668688,1.3942780733249482,2.119299905330658,0.6578955955303598,0.5106052210526042,0.9992961935682126,ENSG00000263547,lncRNA
ENSG00000266743.1,0.036367336147003895,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000266743,lncRNA
ENSG00000264260.2,0.1375358025996934,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,LINC01893,lncRNA
ENSG00000264595.1,0.05867870671772274,-0.00919870559687323,3.293604993563903,-0.0027928988493910465,0.997771592025223,0.9992961935682126,ENSG00000264595,lncRNA
ENSG00000266014.2,0.0,0.0,0.0,0.0,,,ENSG00000266014,lncRNA
ENSG00000264212.1,0.2750716051993868,0.3514725800177945,3.255667591809622,0.10795714553353185,0.9140296863736469,0.9992961935682126,ENSG00000264212,lncRNA
ENSG00000101493.11,591.378077702646,-1.4983813985385575,0.7734318474302189,-1.9373153607742348,0.052706805703655144,0.8140096144953435,ZNF516,protein_coding
ENSG00000263982.1,1.5883211108140185,1.4941193550572682,2.150864493866701,0.6946599189850523,0.4872684519931937,0.9992961935682126,ENSG00000263982,lncRNA
ENSG00000280205.1,0.44204777315222576,-0.8315600885096385,2.8193541088299097,-0.2949470185051544,0.7680343531755577,0.9992961935682126,ENSG00000280205,TEC
ENSG00000265778.4,1.8745709435782416,0.35148518856139693,1.4816839176615024,0.23722008747731804,0.8124860534642424,0.9992961935682126,ZNF516-AS1,lncRNA
ENSG00000275763.3,1.1560382218494483,3.354556332174313,2.018524371220338,1.6618854743607834,0.09653573969402145,0.9992961935682126,ZNF516-DT,lncRNA
ENSG00000266256.3,2.004878265013748,0.7316606382320846,1.546185132590017,0.47320377282795284,0.6360678063413466,0.9992961935682126,LINC00683,lncRNA
ENSG00000266312.2,0.20049818911074502,-1.45038088961075,3.2372370875915584,-0.4480304810451202,0.6541311985343381,0.9992961935682126,LINC01927,lncRNA
